away_cross_country_travel,away_days_rest,away_is_back_to_back,away_missing_minutes,away_missing_usg_pct,away_rotation_availability,away_star_player_out,away_travel_miles,diff_ast_roll20,diff_avg_lineup_net_rtg,diff_away_net_rating_season,diff_best_def_rating,diff_best_off_rating,diff_blowout_loss_last_game,diff_close_playoff_race,diff_cross_country_travel,diff_cum_win_pct,diff_days_rest,diff_def_rtg_game_roll10,diff_def_rtg_game_roll20,diff_def_rtg_game_roll5,diff_efg_game_roll20,diff_fg3_pct_roll20,diff_fg_pct_roll20,diff_four_factors_composite,diff_games_last_5_days,diff_games_last_7_days,diff_home_net_rating_season,diff_is_back_to_back,diff_missing_minutes,diff_missing_usg_pct,diff_net_rating_std_10,diff_net_rating_trend_5,diff_net_rtg_game_roll10,diff_net_rtg_game_roll20,diff_net_rtg_game_roll5,diff_off_rtg_game_roll10,diff_off_rtg_game_roll20,diff_off_rtg_game_roll5,diff_opp_pts_roll10,diff_opp_pts_roll20,diff_opp_pts_roll5,diff_pace_game_roll20,diff_plus_minus_roll10,diff_plus_minus_roll20,diff_plus_minus_roll5,diff_pts_roll10,diff_pts_roll20,diff_pts_roll5,diff_rebounding_edge,diff_revenge_game,diff_rotation_availability,diff_sos_roll10,diff_sos_roll20,diff_three_style_mismatch,diff_top1_lineup_net_rtg,diff_top3_lineup_net_rtg,diff_tov_poss_game_roll20,diff_tov_roll20,diff_travel_miles,diff_ts_game_roll20,diff_win_pct_roll10,diff_win_pct_roll20,diff_win_pct_roll5,home_cross_country_travel,home_days_rest,home_is_back_to_back,home_missing_minutes,home_missing_usg_pct,home_rotation_availability,home_star_player_out,home_travel_miles,season_month
2.901563865103106e-05,-0.005880795522019575,-0.010985600492664433,0.001271305881100555,-0.0008735603531196274,-0.005154600517906795,-0.0063597699982812315,0.009690104894274678,-0.0006711975859330667,-0.4983608418996235,0.09626494906096542,-0.011402231451052736,0.0010598612091994334,-0.0005494293224038938,0.0001707994711950646,0.001363012412376797,-0.1385779829411322,-0.008863592892387102,-0.001410686589040064,0.0011945787538440965,-0.0030834732874071864,0.0015541216124162788,-0.004024333322138387,0.00685227985437571,-0.0010345285242093485,-3.2454468772663324e-05,-0.03791780672029513,-0.027761199783596553,-0.0014197423777654351,-0.005625832058494894,0.004133104690687969,-0.019860044605445156,-0.00934790258965292,0.018585823771317157,-0.01288102351573596,0.006936947364947604,0.014703026711349437,0.00414885997779575,-0.01029072559221853,0.00440564551311584,0.014959231495097926,-0.006565849200718744,-0.002441077074326323,-0.003241205548473549,0.0701681447944794,0.006909867992669763,-0.00029795822112365256,0.0030130679572966104,0.0048834244343741165,-0.00014368626876092857,7.81264946799398e-05,-0.016254696661877795,0.0011545525594351248,-0.032933287589261756,0.011493275152013982,-0.02477283123486164,8.11209916965761e-06,0.001369092849108229,0.00831660199826342,-0.0009612103940689421,-0.011219966021856854,-0.003157335157558008,0.0014559736049380944,0.0029236926669719086,1.808921088565815e-06,-7.207911033790174e-05,9.791307067537896e-05,-0.002998257397935421,-0.0005130625654426111,-0.0010753420881653955,-0.0688333799509202,-0.0001161248939591449,-0.0069560620859841155
2.901563865103106e-05,-0.007191112524863888,-0.006817857626542724,0.002438077065193741,-0.0009215794841879209,-0.0062923119845636945,-0.006070790898431586,0.00978704768128906,0.0009163612724763999,-0.26032878627177314,0.13660422914366918,-0.010775930753213646,0.0008747860335796662,0.00024036790036222375,0.0001707994711950646,0.001363012412376797,0.10421738854060403,-0.0036853891770788428,-0.011931492134486105,-0.0013379925088045112,-0.003407974173844563,0.0036324980180649203,-0.003432397802052538,0.009786452705375873,-0.008418814394546866,-3.2454468772663324e-05,0.05272873150208955,-0.011056201478727063,-0.09215013706186052,0.004374163419342072,-0.09749866303585092,0.022952188619987157,0.0027931418688828718,0.025606562182979884,0.10077629751648479,0.006448347230300551,0.010872949085969315,0.0005918503915071081,0.017984806776912526,-0.00442521671340643,0.01742893522561948,-0.0063874366020581054,-0.01614726849353404,-0.006943856510682721,0.11608820206111009,0.007620614715515208,0.0015050210018872953,0.0008625379993192994,-0.0016173398239719451,-0.005164792426482628,-4.46437112456799e-05,-0.03911940265972958,0.05137081513254992,0.010339013564799692,0.00865198004144677,0.02286109039613855,-0.02564374961968324,0.0011076611207773536,-0.030443123088027546,-0.009149056179245838,0.06284025310857169,-0.0040370715473291375,0.0014362170222072244,-0.0036538313166110986,1.808921088565815e-06,-0.0003982063389111556,-0.00047425804329882836,0.005581719960639394,-0.05142007728778744,-0.12736865046905863,-0.0061802290896652195,-0.0010378477986892085,-0.004558373361289483
-9.545194518118518e-05,-0.0054346810924454595,-0.008345368859166816,0.01990089205922617,-0.002227910427587596,0.04946070252357286,-0.0046167387895094765,0.00038346502930259316,-0.0001060063387430711,0.4482607142420342,0.1389547154693215,0.015712737475477724,-0.0023982061721348606,0.00022500555419924887,0.0001707994711950646,0.001363012412376797,0.2094631040075894,-0.01244777257310199,0.0023880133945324024,0.012082862244187685,-0.005053250772089277,-0.0009735662522816469,0.0027748612622407174,-0.0067659216845003195,0.01787161753385293,-4.957960317621454e-05,0.0067951585281465395,0.052213453028790276,0.008955107951996505,0.02831083217342292,0.021939392609320395,0.020353213523107278,0.0007396691977933392,0.06973243298391732,0.18523155337125702,0.004198206416171142,-0.010374333140912963,0.06543511354444827,0.006188468948305258,-0.00026632210536439125,0.012427934688001716,-0.01079407815947798,-0.00027556153230795034,0.02358951157567754,0.13751880465819868,0.008487166526655704,-0.11595148716596933,-0.0663622583604478,-0.0022426424253391844,0.0022724052525590426,-4.46437112456799e-05,0.1811375436984306,0.003116833837050703,0.005680274411780171,-0.010349241239706852,0.08711066240786695,0.021655541263067197,-0.02113054650189322,-0.009787818203994448,0.002848508184443149,0.11508820736711438,-0.008225964699261647,-0.00015362732473784822,0.0001517000807088206,1.0973787483846264e-05,-0.0002847563807871546,7.545476681990171e-05,0.010960831131348043,0.02493072357778543,0.03899803145951946,0.012962405425045554,0.0015078728349543157,0.007534545403343296
-0.00046088673346104237,0.009202447467060183,0.0234516719177387,0.0009895470973977256,-0.0015263132265512058,-0.007881937373620428,-0.01006871087697488,0.00599224327205063,8.843337984634104e-05,-0.3554443515262788,0.057202947636210644,0.0035752395024075466,0.007014995413699441,0.0010679252904758068,-0.00042218669943189235,0.001363012412376797,0.12232671634898633,0.023798473306531138,0.00010725762891884027,-0.009994310275098405,0.007771881694077235,-0.0001606346439903456,-0.003407388569786348,0.0056294752084422445,-0.02513641104093734,-0.00017283505934478785,0.05909927721726921,0.004656049918445718,0.0568570171892394,-0.00018885855713604433,0.013399071758798202,0.0257332316105521,-0.0023491355614116993,0.021707580180580423,0.1128916538393884,0.00746098386080702,-0.02333298260649209,-0.0008560247776778489,0.006764406362171118,-0.0018478655594588262,0.009729417785222088,-0.010221377802631888,-0.003139350037346529,-0.009418165999628936,0.11404632091866695,0.01034803613272075,0.001691686365822588,0.006636051230873531,-0.004183541490573595,-0.008981824085762818,-4.46437112456799e-05,-0.015509310499639212,0.004100329940870365,-0.023778029630116673,-0.061106447192610346,0.010298740124109446,-0.011353128562895436,0.0015536376910934577,0.010320850056069758,-0.001426033628453344,-0.010162622387743299,-0.006249350268982685,0.00019497145896652174,-0.0052534575612504025,1.808921088565815e-06,0.00019716549947540967,0.0001313061170935027,0.004739853776766361,0.01055443489818282,0.030168184953880517,0.018186900600901397,-0.0006564341461651533,0.00018676772534723194
-0.00013263128770079816,-0.0070095504444047715,-0.006410422136494176,0.002438628088759856,-0.003908516123425013,-0.006126355029880361,-0.006494108564721848,-0.02028313383522084,-0.00010216120103244419,0.15183308253533848,-0.11805666544167592,0.009162890991082648,0.0011435247810386096,0.0002385135649659304,0.0001707994711950646,0.001363012412376797,0.13360189055144794,0.009682210197254104,-0.0016152312615893743,0.004395786356430344,0.007425442004359001,0.001799184912066051,-0.0013818694034543077,0.00031367593047758866,-0.001637157873851104,-0.000253309090084299,0.05505699379985847,0.011151598896243672,0.006111707535192883,0.0019424165936450149,0.018507722487650244,0.021184507671900544,-0.01233931079559845,0.03329441898651132,0.0760197570022513,0.010087810942635084,0.010967743955890057,0.003020009652032392,0.0019850849271471458,-0.0018889705903650952,0.019979179874735783,-0.011285286697819277,-0.0038941095063025,0.022155790116022755,0.09242085654330508,0.011381502789595224,0.00039716630573629756,0.00125174136874839,-0.002162298843082676,-0.0005718225196377177,-4.46437112456799e-05,-0.013908250306457827,-0.0015331327368576305,-0.014309881269386695,-0.05116525834408602,0.04237546790549277,0.010885294592767757,0.0016631549058208732,0.008723533334293026,-0.0018743006271066175,-0.007536757271083029,-0.0073515840437349935,0.00017585042173983448,-0.0037025231155054877,1.808921088565815e-06,-0.0002067742218060953,0.00011840769975123347,0.0008777434728277849,0.009708080031716167,0.024088176201211814,0.018993661942176814,0.0009358573460082137,0.0012683987868165256
2.901563865103106e-05,-0.006243180961336857,-0.0075489322716060375,-0.0012106174457481341,0.0023687490300203676,-0.0079357100373798,-0.006710065932992538,0.01044045274337454,-0.0009388597828602588,0.2937897397690633,0.1043526641854535,-0.008883843064345054,0.0029101512507717065,0.007523137849707728,0.0001707994711950646,0.0009740042268323677,0.1279802304313531,-0.002146680900886309,-0.002736283676824381,-0.0014807045911552205,0.0027189632988834983,-0.0008670671131106365,-0.001649754799027016,0.007599877371743482,-0.005858270970958142,0.00038853540338531687,-0.033957178876177586,0.002055228778627324,-0.003128974153319203,0.0020087044712804197,0.018704512450202077,0.02877673292857896,-0.008645005077890166,0.030159644133236914,0.09244749033425988,0.009198365004630041,-0.021041789392225164,0.0039622600768627406,0.011149646798151143,0.005212126142614145,-0.008127599768129311,0.08442325580691859,0.062094688425984555,0.02773115130220859,0.10296064079399074,0.01419049556442798,0.0019908936927877136,-0.058920975109981365,0.0024098005720288784,-0.0041798826531889545,-2.948249739594208e-05,-0.01152608317185253,0.002495081993230088,-0.004077816169844457,0.002516582161188565,0.03525606970072482,0.009812699835582351,-0.0006634189196363452,0.008003982063987742,-0.0004165494701347972,-0.010823100300474744,-0.007371738903595683,0.0014368525677114071,-0.003713797838971461,4.343832195248415e-06,-0.00023720095798607585,0.00011840769975123347,-0.0010893936889352375,-0.021017049079436974,0.031212965899659547,-0.11203234039644137,0.0007534018325031078,0.007534545403343296
-3.928059982663595e-05,-0.005918074824225764,-0.0031101680213482083,0.09539705859820925,0.3972545806102629,0.11688875246156537,0.024270084039766358,0.01302488623272737,-0.0013132025361749645,0.5556514261093731,0.16995957535894607,0.012296995288910059,0.0030523407176199315,0.00023459137802303833,0.0001707994711950646,0.001363012412376797,0.19705290250298224,-0.009067815875437008,0.0011512060086179218,0.001484961733567798,-0.004099962143322492,0.0009420467584423146,0.0024560448482979264,-0.00487599832664663,-0.0033461817347524487,-6.417610453846384e-05,0.0010568358949799826,0.042458071144708204,0.01143131234684002,0.04056353618645127,0.0078937269187879,-0.02442968973292162,-0.0012897736869921536,0.02116111682235251,0.1774599644937825,0.00906842474319472,0.014420006126380135,0.004273409857770906,0.014324737609145924,-0.012524918963976965,6.890395941968554e-05,-0.005659311117469833,-0.0010170130922935684,0.018820769984678406,0.1343359639635732,0.011801304602239895,-0.0032949344895386824,-0.0027725173561640457,-0.001306425517124335,-0.011374584982294588,-4.46437112456799e-05,0.26716148617359553,0.006772831309766288,-0.0014649873238164997,0.018934179484790453,0.024331697481065173,0.023720783486660957,-0.02083097285942533,0.014690656490150219,0.0010279594948813416,0.0226286506071238,-0.004917671150030265,-0.002904165584860055,-0.0014914043327470374,1.0973787483846264e-05,-0.0003277081331080059,7.545476681990171e-05,0.0005913913035720642,0.018794719208230153,0.03556367160844773,-0.06787676542319081,0.0014198867911878145,0.0005799660192960257
-3.928059982663595e-05,-0.005755931976030049,-0.00878471232908852,-0.004933871789230564,-0.002506006415839535,-0.040652676067693794,-0.0069732401717914816,0.004210449276924342,-0.000839995059701405,0.5124657861010429,0.07651099369317044,0.012933821982398418,-0.0006409635085020458,0.00024081446691557457,0.0001707994711950646,0.001363012412376797,0.11703756238893846,-0.003581939499953875,-0.003195690206249754,0.005382069843772072,0.007872974175839268,-0.0002602445321013652,-0.0017861736950241984,0.0034308732155916874,-0.0018535628757906854,-0.00021972303055628733,0.05267725059289073,0.0752908385137679,-0.11181334181282276,0.0003073936222237923,0.010476286851836686,0.02463614602769702,-0.003372594751663575,0.024214216711486578,0.088645291581329,0.008837533660947968,0.01366928150151762,-0.004632348695736833,0.007586940442601207,-0.004077661066330518,0.015126262501642429,-0.01006493219134533,-0.02044698301987812,-0.010832291635506908,0.11405152138759868,0.008183649406064187,0.0012883543615756813,0.0009580086165822134,0.0008422327657966964,0.005918841470561051,-4.46437112456799e-05,-0.007001939480848517,0.024599831826055494,-0.007839144592246581,0.00518547717157976,0.041811753460564885,0.007719214527613339,0.0013006661261330823,0.008312950289448368,-0.0005601126346420612,-0.0067698779970474235,-0.005402470661551226,0.00019497145896652174,0.0029349673904378822,4.343832195248415e-06,-0.0003887298242051277,-0.0005562365596022465,-0.006782613106502365,-0.026234921710818433,-0.1286572402499483,0.018521629648163618,0.0005165886588824263,0.0013644617866850873
-0.00046088673346104237,0.018838916574731995,0.024699097470897453,-0.002438229783070413,-0.0003868047852985089,-0.00721103464809993,0.04552728985165046,0.006895460824602893,-0.0019876570569151604,-0.5824668250872422,-0.09981566297196352,0.027816644209596793,0.0341333203283203,-0.0009062527327479497,0.0001707994711950646,0.00046081330180609484,-0.19437785700359128,0.01653083634644843,0.007116875806017888,-0.0003752035457899016,-0.016108743792099627,-0.13399868801412526,-0.05548871377946322,0.011298504767600364,-0.024005394790634512,-0.00014863126668970058,0.04586585057936155,-0.1135818403021985,0.055386166302419805,0.011167304093031597,0.022825993046552504,0.044683540474609464,0.0004212592915217896,-0.02429350044744075,-0.20289625657163582,-0.021555598915780728,-0.000822987242252771,0.16408335497973447,0.014174673111117739,-0.0055300109669092394,-0.05724646475845911,-0.026508382913591293,-0.0032053851854441117,0.0259484958985463,-0.15414575741111539,-0.09534918890862343,0.0059358392718645596,0.01794940461725988,0.0002491843707336118,-0.0019654169219101756,7.81264946799398e-05,0.11371441430836889,-0.0017263201785648397,-0.042347684446731704,-0.022695475728108375,0.17973882469303576,0.018856693348009917,0.015227940440778617,0.014239414657728447,0.0023469283041617052,-0.05499244167137969,-0.003642287002705279,-0.001694405135386536,0.010017651120846452,1.808921088565815e-06,0.000680043583490769,0.0001313061170935027,0.0002288258971817856,0.005776668873474656,0.009352899918689019,0.027678040412306027,0.002108151359242717,0.001347836679194226
5.8932940145370995e-05,-0.005451539799582603,-0.009270563370612519,0.004483029135585007,-0.0008588972408231972,-0.006969846946847284,-0.013506358159380102,0.008329456325731828,-0.0008778434327972176,-0.8860645015230693,-0.14373435408545746,0.011497804732528403,0.0019229180187820558,0.00018214384961930274,0.0001707994711950646,0.0010024295728965017,-0.16473717709485866,0.009089043844164108,-0.0066949284005779885,-0.015738484204381013,-0.0016198489273865596,0.010897148692413592,-0.0010382400051822404,0.0022597408034918886,-0.010016232152803435,-0.0002286298385414032,0.05516774135729634,-0.1755371492234441,-0.0021653884523300387,-0.014879708760251693,-0.036597435813563735,0.01766700340526013,-0.0025604611009080107,-0.02981358005341576,-0.20213861841995712,-0.019487346863472848,-0.019156804781264487,-0.026864461525129512,0.007330465145784884,-0.004606482814321174,0.014436676886480402,-0.003979701250532602,-0.0019241377411567762,-0.011752202783572805,-0.1731334842487558,0.006799304742311629,0.000888806644302502,0.016502686513829957,-0.0005896880105545676,-0.0006090684100107122,7.81264946799398e-05,-0.01690581852982874,-0.0020663887586773967,-0.043715206365951796,0.015017097088099784,-0.02486261176312184,-0.05833337995902512,0.0052894922928952435,0.009602012868076893,-0.0016521252903424857,-0.021821515207775477,0.007409899042493587,-0.001694405135386536,0.0029349673904378822,1.808921088565815e-06,0.0002485708963483875,0.0001313061170935027,0.02876036386110727,-0.007569613457931831,-0.043902460361922,0.026067570103048637,-0.0004466553599328162,0.001347836679194226
0.00017573587577114026,0.011778640633459455,0.017117002644486793,-0.005715231388736683,-0.0021974994462204927,0.04059118536519541,0.023567411755040985,0.0060218464633608314,0.0023666782633701634,0.47689000368468737,0.14921220749727768,0.008473611578493632,0.0028547227102887424,0.004487875818115825,0.0001707994711950646,0.001363012412376797,0.2019388492597426,0.003492039303704984,0.005159244344372127,0.006930568168413066,-0.0035094137717872017,0.0029348669585387826,-0.0018569183742004386,-0.007694182902534887,-0.003161391586993554,-4.405759685358603e-05,-0.0010765361486571692,0.00022364841927964904,0.040693816148605275,0.009004673350868447,0.018129381901258707,-0.029371394824330047,0.029026634730575776,0.10828191006229143,0.07392242536342639,0.005750081196461414,0.00935715732000946,-0.0045411823401668,0.006385256709381322,-0.0045911919410969015,0.009824297585908387,-0.008359259067753276,-0.017476942043653295,0.04814351971853706,0.1127585539121152,0.002917412662612802,-0.002978028585594606,-0.0060311912907088155,-0.001386580735724387,-0.0027804185691536133,-4.46437112456799e-05,0.07251510777579444,0.006110200920329908,-0.006879117767604069,0.020749078066535857,0.02588170053747009,0.02528511363270487,0.0011470591963726534,0.010494660506444079,0.00016801408243202173,0.0398987063739338,-0.005527863024690763,-0.00016029521304772385,-0.005346750336374838,4.343832195248415e-06,6.926399283874011e-05,0.0001313061170935027,0.0030523405098464673,0.01807617028711801,0.03687601101889105,0.017314760881447618,7.747050605139125e-05,-0.006865050008707121
-0.00046088673346104237,0.013245221027506755,0.02370583467551649,0.0034381762747611325,0.0004697748348775763,-0.0023143950856065595,-0.011569311913782361,0.0072518803650410005,-0.001277139923812904,-0.2604957593468683,-0.08274976372850865,0.04803749886726097,0.009830349160709791,-0.0005155800815994874,0.0001707994711950646,0.00046081330180609484,-0.13269052929850095,0.013676518626923985,-0.003475892818419387,0.006964423392449656,-0.007280952592807613,-0.00265898136960145,-0.017731263368262,0.006043808749275753,-0.002024485447559893,-7.775217229767471e-06,-0.0015718621043247962,-0.015657526861176916,0.060741962912566644,-0.0002517264688915479,0.015070729111106764,-0.15129061218509235,0.008778123054875518,-0.00819541409671861,-0.04286586434545405,-0.05864184557572203,-0.0006955726481110563,0.04243100244528616,0.011933682974425703,0.00370561556706,0.007632251915567402,-0.014353177745883077,-0.003165015787923905,-0.011489776461063098,-0.045779256921869876,-0.0685892509580114,-0.0002432892338675998,0.0048810172092569925,0.000536893377433084,0.08240012596607288,7.81264946799398e-05,-0.013806947864492759,0.0034706121811154313,-0.01089156066325305,-0.06295858357573904,0.16748417811274446,-0.05553526178422722,0.008341841060979465,0.02499786707371545,0.0017766803696340108,-0.009201861074045886,-0.0066977171348225105,0.00021858995378967917,0.005594758904479164,1.808921088565815e-06,0.0039673707408272915,0.0001313061170935027,0.00014391709369924048,0.004164772945525772,0.01934812632862137,0.016863762563641943,-0.0006039072228213131,0.001347836679194226
-0.00013263128770079816,-0.005335449952226599,-0.00907831264857214,0.027888029664209182,-0.0017612752812237347,0.10221768111961396,0.03664161800081652,-0.015015980311719359,-0.0026099460199006936,-0.13332663363191316,-0.10156350190364573,-0.015818445725981296,-4.657018995311244e-05,-0.0009062527327479497,0.0001707994711950646,0.001363012412376797,-0.12406534312615684,0.00546835439722708,0.004538012889103572,-0.00027660013375216456,0.006136679518753881,0.0009453962330602046,-0.0070028601507998636,0.0020681551028818345,-0.0037037573409056963,-4.405759685358603e-05,0.0674197909708306,-0.022110169329786867,-0.004356938478377436,0.0324057806455437,0.027912084892506753,-0.02155377085268015,-0.01091161443988953,0.025969183899597837,-0.022981120146364067,-0.06451434573336783,0.015512001273591576,0.0015089823046698615,0.0069600885720857856,0.004622137147863254,0.019385866901599914,-0.011873721593475987,0.022700701160213922,0.005502861975396905,-0.06594519917719274,-0.08869302241247308,0.004727794100022516,0.02143646957225481,0.0006568496881199803,0.00868523124432109,-4.46437112456799e-05,0.34289281948607475,-0.0004989071963036951,0.03458119795160644,0.014218242132881712,-0.010499873727119045,0.0026281896107735216,0.0045900653530144934,0.014901556534121719,0.007490531764055339,-0.009834310379996603,-0.002929856601923273,0.00019497145896652174,0.0029958270592080846,-7.893368899190382e-06,0.0002180590941213005,9.791307067537896e-05,0.0020187675397985764,0.007344193234925589,0.030290790691172617,0.01430747178575493,0.003502725821923032,0.0020563081458593218
0.00036396709780476606,-0.008855715183033918,-0.006410422136494176,-0.0005116325515544505,-0.0021133535822050204,-0.01139010826494474,0.018994370894527067,-0.0006598417606803707,0.0033441554751692123,0.5912651694859209,0.0870226258834193,0.008091003311251375,0.006220702613633072,0.00025110325623116354,0.0001707994711950646,0.00046081330180609484,0.2140224589417686,-0.0036551813020192195,-0.003008910960231398,-0.00017922833171837429,-0.005295136225303691,-0.0009518876362422225,0.00112480842225727,0.008016706045176365,0.015516098884542813,-3.797647509529184e-05,0.014263691504863322,0.07269465911546887,0.00842662251487763,0.01054885602915296,-0.00028382157158606257,-0.026119520115430558,-0.001374851522162063,0.03548177822088352,0.1967310943412427,0.006470745997807217,0.00848156926260849,0.09479099548739192,0.0051119561928769834,-0.009646761118214183,0.000787076706097866,0.029305490860153823,-0.0034223148254659236,0.019482967858100917,0.14261378360453297,0.00873495682537177,-0.12568266572733922,-0.0021888459780789707,-0.0024030845708077147,0.002329219408579599,7.81264946799398e-05,-0.008562593159254506,0.002725782218359902,0.002454723111760708,0.01962386789170383,0.04292772694009844,0.016066680121340667,0.003966728190297054,0.009017563109886429,0.0005659538720686093,0.07474833975827162,-0.008227318525488496,0.0001825183100497101,-0.002901961475121165,1.0973787483846264e-05,-0.0004299281369411319,0.00011840769975123347,0.01116246333727708,0.02647362766893173,0.04211223808737826,0.02154159325118401,0.00018704819189983523,-0.001206639449197142
-0.00016254858919513812,-0.0048133990108768674,-0.009333578570891368,-0.002617322948047635,-0.001797314117958893,-0.004629431782706981,-0.012092985047265766,-0.00020237720758260958,-0.0037512367367814746,-0.7481006865758346,-0.1670594589775466,-0.11954923307335363,-0.0007537863598176286,0.0010159243286254219,-0.00042218669943189235,0.00046081330180609484,-0.17818802206730566,-0.005457078042273597,0.1030851321456136,-0.010681466735958897,0.008203252193233068,0.004917835726255624,0.0004437276846477701,0.0018380656462946912,-0.006613638760339145,2.581084229824424e-05,0.02017424270318182,-0.0007644971523386133,-0.013251552666257167,-0.004939276827769426,0.01167605774080916,0.021361349042596983,-0.007788911970220907,-0.038394717486289004,-0.21903612169905312,-0.04604727177349887,0.018317695546218607,0.006910958221822404,0.0022446198573049646,-0.011329485038585373,-0.0011890481498274031,-0.011096091187228546,-0.0017583719352164428,-0.008670395398307388,-0.17710178119238937,0.006598504923583369,-0.002380305830702455,0.03672558719129053,0.0017007420659931253,-0.002565403896350757,-4.46437112456799e-05,-0.024765887805452327,-0.005984034718994406,-0.03617250601674246,0.016260458029815836,-0.020253205998805493,-0.05724381417708932,0.0023585927728289567,0.010740507485022253,-0.0070621015683465325,-0.018165866973603412,-0.0029255688309018078,-0.0016950406808907187,0.007296999938034968,1.808921088565815e-06,0.000335262154720785,9.791307067537896e-05,0.00156939791539635,-0.008406247563975023,0.023811602194731437,0.029764577430538494,0.006166709136878295,0.001347836679194226
2.901563865103106e-05,-0.007134215276219553,-0.003624886374094588,-0.003793402631963337,-0.0033540526380470828,-0.008563407575894303,-0.006462499375907478,0.006356421793164444,-0.00014333375012178954,-0.12576726433796906,-0.1060348622629104,5.6850774215652715e-05,-0.0028105619487939623,0.00024036790036222375,0.0001707994711950646,0.0010261884610422815,0.014504451703622006,-0.0070619336842010945,-0.005910317786417835,-0.0031459981535372147,-0.003556720645180211,-0.0005791020280359208,-0.0025323895481078715,-0.021563983277074497,-0.00045901429382236715,1.1315907553483871e-06,-0.003018138924754414,0.016199135765176627,-0.0034919059320108583,-0.021592298256193895,-0.19462236096114177,0.02675816151054771,-0.00825646755326758,-0.011532731053789658,0.01357486473448341,-0.01927296640897196,0.007571181558317077,0.005611294755351293,0.005315639117278339,-0.00503384751521382,0.01435960475681894,-0.009074838139765779,-0.0036138494564272173,-0.01274097093185585,-0.024615935436354396,0.005785176985277492,-0.00014351604835199694,0.0027105285179998702,0.0029892343276634644,-0.0023085803774199973,-4.46437112456799e-05,-0.04509400477234737,0.00705036121533779,-0.017857379861243056,-0.06338178975424356,-0.027262916179698053,-0.01723864321844127,0.002085520808980472,0.013673011642779235,-0.0028628737996323587,-0.007451644767990039,-0.00553012784662384,0.0014553380594339116,0.007296999938034968,6.113185435713085e-05,0.00019792667818034406,0.0001313061170935027,0.0037867618057107403,-0.13008453559056454,-0.3183559096250122,-0.07636959963778779,-0.0010662416765789932,0.0011738326001279418
-3.928059982663595e-05,-0.006368359374586014,-0.006524231087917564,-0.004101659321509886,-0.0023038217007094785,-0.010595914961298853,-0.007187467734549201,0.002852565922485872,-0.01622560039646153,0.08973476056733978,0.09720166683786251,-0.004277645837048734,-0.0941383929809491,0.00023299344156519367,0.0001707994711950646,0.001363012412376797,0.1979715711389297,-0.006992637584665489,0.0015077210815246673,-0.0014995134251761639,0.003605367233254475,-0.02372956667834949,-0.0011726530452921301,0.005222137186628877,-0.00413103927168659,-5.257297645754112e-05,-0.002669930381831138,0.08697570005859448,0.0006958912919149974,0.001985445866490363,0.014361424331709189,-0.02815371751589911,0.0031312916242749534,0.10886045174966844,0.09879725854994673,0.008813142256127095,0.009929124927723144,0.04315633471081404,0.0050010437517903706,-0.0027487906358098294,0.013019758224079152,-0.010453757758068376,0.0024240618091533666,0.04221093295606314,0.10151267877063333,0.009081551591331335,-3.9560355557013865e-05,-0.002262091491053283,0.0021024708423542935,-0.010417248232463368,-4.46437112456799e-05,-0.011064878855584517,0.001989445082224223,0.012748843994407589,0.018164519643410544,-0.011812625149957451,-0.04414788613020831,0.0007173197083212145,0.006060217345919259,3.179188312137938e-05,0.06062210106610096,-0.004462567863015883,0.0014368525677114071,-0.003784541167163947,1.808921088565815e-06,-6.911567495016564e-05,7.545476681990171e-05,0.001273267328752682,0.00984367667383454,0.034291642499300626,-0.07778076075254607,0.001113539864034991,-0.001206639449197142
-3.928059982663595e-05,-0.0071808519724870035,-0.009696089837735181,0.0020701616313844253,-1.5119465478052064e-05,-0.005779942867716703,-0.005141232220211626,-0.009805904524285916,-0.0008933606860025121,0.16648708114661953,0.07921291687753854,-0.0036708222504199775,-0.005265033090061487,-6.307676296345727e-05,0.0001707994711950646,0.001363012412376797,0.10375133136580109,-0.0026967854073291215,-0.0028822614757878047,0.00490945811563767,-0.0021162863242553437,0.0010493604901484937,0.003906754763957809,-0.00775547708481478,-0.0057942140151487275,0.00030885424915023626,-0.05079100765989338,0.06729274817013985,-0.0023954973843223573,-0.009766455087827582,0.002628518293781238,0.03855453379897891,-0.007690213284361437,0.03413667877665714,0.04791211531087124,0.007628222607964051,0.013816666350968612,0.009948751320362123,0.004199791915048605,-0.0013469184839923283,0.018992134783143,-0.0070292726438634275,0.001230254932735811,-0.01120100529238891,0.04578891491671547,0.0069750606651510436,0.00011850757445978116,0.0009907155042367757,0.0037785443984551903,0.0023936742696288437,-4.46437112456799e-05,-0.009278652401747146,-0.005333651272066335,0.017854973221643783,-0.03071566069625127,0.05098501338431116,0.0072630794549772785,0.0006471104114066023,0.006770818071263581,-0.0014134887092841094,-0.010649465327038202,-0.006277557346303257,0.0014559736049380944,0.0029349673904378822,1.808921088565815e-06,7.769631629630326e-05,7.545476681990171e-05,-0.03518356578284059,-0.04046476135882667,-0.05072927519247285,-0.07094070052646173,-0.00046354298676787244,0.0012683987868165256
